model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.6316429972648621
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.7330628752708435
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.8063894391059876
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.8318458318710327
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.58782958984375
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.7445232987403869
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.8101419687271119
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.8238336563110351
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.59837726354599
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.7271805167198181
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.8154158115386962
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.8252535462379456
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.5773833513259887
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.7126774668693543
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.8131845593452454
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.8187626481056214
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.6708924651145936
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.6588235139846802
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.8275861740112305
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.8525354743003846
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.647768747806549
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6716024160385132
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.8280932903289795
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.842799162864685
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.6773833394050598
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.721703827381134
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.8230222821235657
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.8372210741043091
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.6496957182884217
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.6925963282585144
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.817849862575531
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.8363083004951477
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.6179513096809387
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.7250506997108459
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.8161257386207581
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.8298174262046814
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.6245435953140259
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.7017241239547729
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.8158214926719666
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.8338742136955262
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.6156186461448669
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.7400608420372009
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.8249492883682251
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.822819447517395
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.6273833513259888
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.7676470398902893
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.81784987449646
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.8349898457527161
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.6010141849517823
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.7654158115386963
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.8057809114456177
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.8348884224891663
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.6072007894515992
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.7556794881820679
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.8044624567031861
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.8273833394050598
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.5589249491691589
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.733367133140564
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.8008113384246827
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.8171399354934692
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.6001014113426208
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.7334685325622559
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.8038539171218873
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.8190669178962707
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.6835699677467346
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.6798174262046814
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.831135892868042
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.8430020093917847
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.6854969382286071
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.6708924770355225
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.822819447517395
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.841683542728424
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.6524340629577636
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.7262677192687989
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.818965494632721
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.843407678604126
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.6430020213127137
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.7087221026420594
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8244421720504761
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8395537257194519
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.6206896424293518
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.7158214926719666
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8202839493751526
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8332656979560852
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.6085192441940308
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.7199797034263611
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8102433800697326
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8260649085044861
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.6270790815353393
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.7727180242538452
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8197768568992615
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8310344576835632
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.6452332377433777
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.7529411554336548
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.8172413587570191
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.829513156414032
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.6235293865203857
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.7695740222930908
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.8182555556297302
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.8240365028381348
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.6238336443901062
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.75892493724823
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.8096348643302917
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.8279918789863586
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.5902636766433715
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.7442190527915955
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.8065922617912292
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.8257606267929077
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.5797160148620606
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.7313387155532837
SelfGCon,PubMed,20,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.801724112033844
SelfGCon,PubMed,50,2,0.7,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.8263691544532776
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.513590258359909
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.505070972442627
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.6443204641342163
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.6354969382286072
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.5667342662811279
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.5596348762512207
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.6514198780059814
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.6263691544532776
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.6171399474143981
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.6551723957061768
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.8201825261116028
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.8275861859321594
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.6179512977600098
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.6522312164306641
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.8093305945396423
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.8304259419441223
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.5977687358856201
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.6426977396011353
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.8231237053871154
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.832860016822815
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.597261643409729
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.6328600168228149
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.8157200574874878
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.8240365028381348
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.595030415058136
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.6237322330474854
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.8101419568061828
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.822819459438324
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.5812373161315918
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.6286004066467286
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.8064908504486084
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.8262677311897277
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.6001013994216919
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.6548681497573853
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.8174441814422607
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.8229208707809448
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.571703839302063
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.6130831480026245
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.8045638680458069
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.8166328310966492
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.5748478651046753
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.6060851812362671
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.8069979429244996
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.825659203529358
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.5776876091957093
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.6375253319740295
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8075050592422486
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8247464299201965
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.5814401388168335
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.6851927042007446
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.8104462146759033
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.8255577921867371
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.5741379141807557
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.6567951083183289
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.803346824645996
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.8197768568992615
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.6226166009902954
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.6584178328514099
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.826166307926178
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.8304259538650512
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6186612486839295
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6586206793785095
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.8192697525024414
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.8301216840744019
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.5932048439979554
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.6635902523994446
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.8102433800697326
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.826673400402069
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.5933062672615051
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.6494928956031799
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.8086206674575805
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.8334685444831849
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.5866125583648681
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.6235294103622436
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.8168356895446778
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.826673400402069
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.5917849779129029
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.6574036240577698
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.8108519077301025
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.8254563689231873
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.5748478651046753
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.6188640832901001
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.8173427820205689
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.8302230954170227
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.5868154048919678
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.6159229040145874
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.8076064705848693
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.831135880947113
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.5781947016716004
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.6007099270820617
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.8123731970787048
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.8317444205284119
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.5753549575805664
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.6015212893486023
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.8043610334396363
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.8199797153472901
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.6486815333366394
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.6748478531837463
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.8290060639381409
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.8431034445762634
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.6644016146659851
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.6753549575805664
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.8240364789962769
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.8355983614921569
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.6322515130043029
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.6746450185775756
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.8198782801628113
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.8329614400863647
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.6387423872947693
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.6676470398902893
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.8178498864173889
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.8337728023529053
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.5853955268859863
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.6451318383216857
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.8176470279693604
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.820588207244873
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.6188640832901001
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.64837726354599
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.8098377108573913
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.8291074752807617
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.5787018179893494
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.6485801100730896
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.8140973448753357
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.8256591916084289
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.5916835546493531
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.6407707691192627
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.8124746322631836
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.8236308097839355
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.6093306183815003
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.6438133835792541
